agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,simce_leng,simce_mate,simce_comp,simce_nat,simce_soc,alumnos_leng,alumnos_mate,alumnos_comp,alumnos_nat,alumnos_soc
2006,20145,ESCUELA GOLDEN HOUSE,CARAHUE,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,-38.71002900,-73.16795400,,,,,,4,4,,,
2006,20150,ESCUELA PARTICULAR RENICO,LOS SAUCES,Malleco,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,-38.08904793,-72.62904405,,,,,,1,1,,,
2006,20152,ESCUELA PARTICULAR LA FORESTA,COLLIPULLI,Malleco,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,-37.90954086,-72.38456293,,,,,,3,3,,,
2006,20153,ESCUELA PARTICULAR PUCON NEVADOS,PUCÓN,Cautin Sur,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,-39.30546604,-71.87244815,334,340,337,,,16,16,337,,
2006,20161,ESCUELA PART. SUBVENCIONADA AMANCAY,LAUTARO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.53573469,-72.43161482,241,213,231,,,9,9,231,,
2006,20166,COMPLEJO EDUCACIONAL EL VALLE DE PUCON,PUCÓN,Cautin Sur,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,EN RECESO,,,228,200,210,,,15,16,210,,
2006,20167,COLEGIO LIAHONA,PUCÓN,Cautin Sur,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-39.27889917,-71.96050906,274,278,286,,,29,29,286,,
2006,20180,ESC.CRISTIANA DESARROLLO INTEGRAL,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.74312340,-72.60648314,286,266,285,,,32,32,285,,
2006,20181,COLEGIO SAINT PATRICK SCHOOL,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.73172913,-72.60033184,277,279,298,,,32,32,298,,
2006,20182,COLEGIO JUAN PABLO II,CUNCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.93384043,-72.02691873,270,249,252,,,18,18,252,,
2006,20200,ESCUELA MUNICIPAL GABRIELA MISTRAL,GALVARINO,Cautin Norte,DE LA ARAUCANÍA        ,9,Municipal,URBANO,FUNCIONANDO,-38.41723000,-72.77730002,229,212,213,,,49,49,213,,
2006,20201,ESCUELA KUMUN NEWEN,VICTORIA,Malleco,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,-38.23218800,-72.36131100,,,,,,5,4,,,
2006,20202,ESCUELA PARTICULAR SAN ALBERTO,PURÉN,Malleco,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.03165997,-73.07007509,,,,,,4,4,,,
2006,20205,ESCUELA PARTICULAR HABIT-ART ,FREIRE,Cautin Sur,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,-38.90419181,-72.42389305,,,,,,5,5,,,
2006,20209,COLEGIO RAITRAI DE PUCON,PUCÓN,Cautin Sur,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-39.28675399,-71.94527156,279,293,296,,,9,9,296,,
2006,20212,COLEGIO HEBREO,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.73459452,-72.60730723,259,266,276,,,13,13,276,,
2006,22002,ESCUELA RURAL LOS COPIHUES,SAN PABLO,OSORNO,DE LOS LAGOS           ,10,Municipal,RURAL,FUNCIONANDO,-40.39056712,-73.43324071,,,,,,2,2,,,
2006,22007,COLEGIO ARTISTICO SANTA CECILIA,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.56463956,-73.11192298,247,257,265,,,36,36,265,,
2006,22008,ESCUELA PARTICULAR TICAHUE,RÍO BUENO,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.58764989,-72.47702535,268,219,237,,,7,7,237,,
2006,22009,COLEGIO SANTA MARIA,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.45050312,-72.95713900,226,213,218,,,31,33,218,,
2006,22010,COLEGIO CHILOE,ANCUD,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.87443815,-73.82735310,251,244,252,,,29,29,252,,
2006,22011,ESCUELA PARTICULAR RAIQUEN,ANCUD,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.87092742,-73.81450053,266,252,254,,,8,8,254,,
2006,22014,COLEGIO BAQUEDANO,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-39.83389285,-73.24118556,282,281,295,,,40,39,295,,
2006,22015,ESCUELA RURAL INCOPULLI,QUELLÓN,CHILOE,DE LOS LAGOS           ,10,Municipal,RURAL,FUNCIONANDO,-43.09225154,-73.72902059,,,,,,1,1,,,
2006,22019,ESCUELA PARTICULAR ADVENTISTA,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.47823611,-72.96815577,259,262,275,,,38,36,275,,
2006,22025,ESCUELA PARTICULAR SAN MIGUEL,PANGUIPULLI,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.58750038,-72.00528949,,,,,,4,4,,,
2006,22029,STAR COLLEGE,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.57777328,-73.12769239,291,283,283,,,24,24,283,,
2006,22042,ESCUELA PARTICULAR DE PULELO,ANCUD,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,RURAL,FUNCIONANDO,-41.84242813,-73.50432245,223,245,223,,,6,6,223,,
2006,22048,ESCUELA BASICA ANEXA G-614,MAULLÍN,LLANQUIHUE,DE LOS LAGOS           ,10,Municipal,RURAL,FUNCIONANDO,-41.58503869,-73.62570501,239,222,219,,,8,7,219,,
2006,22049,ESCUELA PART. LAS CONCHILLAS CHANGUE,MAULLÍN,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,RURAL,FUNCIONANDO,-41.58368917,-73.65239894,,,,,,4,4,,,
2006,22065,COLEGIO SAN FRANCISCO DE ASIS,CASTRO,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-42.48268597,-73.77248417,263,247,271,,,87,87,271,,
2006,22072,ESCUELA RURAL ACUY,QUEILÉN,CHILOE,DE LOS LAGOS           ,10,Municipal,RURAL,FUNCIONANDO,-42.92526723,-73.43098315,,,,,,1,1,,,
2006,22077,ESCUELA PARTICULAR LLAQUITO,LA UNIÓN,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.33863086,-73.25704345,,,,,,4,4,,,
2006,22079,ESCUELA PARTICULAR N° 327 SEMBRADOR,RÍO NEGRO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.80133503,-73.21992359,,,,,,3,2,,,
2006,22083,ESC. BASICA ALMIRANTE JUAN J. LATORRE,CHAITÉN,PALENA,DE LOS LAGOS           ,10,Municipal,URBANO,CERRADO,,,302,292,300,,,25,25,300,,
2006,22086,COLEGIO LAS QUEMAS,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Municipal,RURAL,FUNCIONANDO,-41.40209676,-73.17851037,254,238,242,,,21,21,242,,
2006,22094,COLEGIO WANELEN WE,CASTRO,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-42.47353319,-73.77606797,245,249,250,,,15,15,250,,
2006,22095,ESCUELA PARTICULAR EL HUIRO,CORRAL,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.96413537,-73.65672788,,,,,,3,3,,,
2006,22096,ESCUELA PARTICULAR JUANITA FERNANDEZ SOLAR ,FRUTILLAR,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,RURAL,FUNCIONANDO,-41.05085289,-72.99358385,244,219,218,,,8,8,218,,
2006,22100,ESCUELA RURAL EL VARAL,HUALAIHUÉ,LLANQUIHUE,DE LOS LAGOS           ,10,Municipal,RURAL,FUNCIONANDO,-41.97266739,-72.66280877,,,,,,3,3,,,
2006,22105,ESCUELA BASICA FRESIA,FRESIA,LLANQUIHUE,DE LOS LAGOS           ,10,Municipal,URBANO,FUNCIONANDO,-41.15055820,-73.41587356,243,227,239,,,74,74,239,,
2006,22111,ESCUELA PARTICULAR MALIHUE,LOS LAGOS,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.74297717,-72.65259152,247,222,252,,,7,7,252,,
2006,22125,ESCUELA PARTICULAR COMUY,LAGO RANCO,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.24916948,-72.19873938,,,,,,1,1,,,
2006,22130,ESCUELA  ALLA KINTUY,QUELLÓN,CHILOE,DE LOS LAGOS           ,10,Municipal,URBANO,FUNCIONANDO,-43.11385892,-73.62461177,244,235,251,,,34,34,251,,
2006,22134,ESCUELA RURAL BONIFACIO,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Municipal,RURAL,FUNCIONANDO,-39.70564983,-73.37855820,,,,,,2,2,,,
2006,22144,COLEGIO PUERTO VARAS,PUERTO VARAS,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Pagado,URBANO,FUNCIONANDO,-41.30834499,-72.99247812,309,308,318,,,43,44,318,,
2006,22146,COLEGIO ABRAHAM LINCOLN,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.57337908,-73.12289873,223,213,229,,,16,15,229,,
2006,22148,ESCUELA PART. EL PARQUE PONHUIPA,RÍO BUENO,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.56291404,-72.73423202,,,,,,3,3,,,
2006,22153,ESCUELA PARTICULAR ESTRELLA SOLITARIA,LAGO RANCO,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.37650615,-72.10715013,226,206,244,,,8,8,244,,
2006,22155,COLEGIO CARPE DIEM,CASTRO,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-42.45085570,-73.77775685,303,311,306,,,29,29,306,,
2006,22158,ESCUELA PARTICULAR EL PRADO,LA UNIÓN,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.25589975,-72.94816485,258,273,259,,,13,12,259,,
2006,22159,ESCUELA PARTICULAR EL MINERO,RÍO BUENO,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.49730616,-72.53369937,,,,,,3,5,,,
2006,22160,MARTIN LUTHER KING COLLEGE,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-39.83469157,-73.24003161,281,270,282,,,21,21,282,,
2006,22162,ESCUELA PARTICULAR PUILE,MARIQUINA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.53242160,-72.89554674,198,153,170,,,9,9,170,,
2006,22165,ESCUELA PARTICULAR MARANATA,LANCO,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.50529294,-72.59952119,273,253,257,,,9,9,257,,
2006,22168,ESCUELA PARTICULAR MELIPUE,LAGO RANCO,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,,,,,,,,2,2,,,
2006,22174,ESCUELA PARTICULAR OROMO DE LA PIEDRA,PURRANQUE,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,RURAL,FUNCIONANDO,-40.87834521,-73.03220487,,,,,,3,3,,,
2006,22175,ESCUELA PABLO NERUDA,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Municipal,URBANO,FUNCIONANDO,-41.47553325,-72.96115388,206,189,203,,,49,46,203,,
2006,22176,ESCUELA BASICA PADRE HURTADO,CASTRO,CHILOE,DE LOS LAGOS           ,10,Municipal,URBANO,FUNCIONANDO,-42.46429435,-73.78364485,247,222,240,,,35,35,240,,
2006,22177,COLEGIO SAN LUIS DE ALBA,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Pagado,RURAL,FUNCIONANDO,-39.84522221,-73.28398921,284,284,285,,,20,20,285,,
2006,22180,ESCUELA PART.HUMBERTO HERNANDEZ,CORRAL,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.89352886,-73.39303807,,,,,,3,2,,,
2006,22181,ESCUELA PARTICULAR RALUYA,MARIQUINA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.55519675,-72.84212659,,,,,,3,3,,,
2006,22184,ESCUELA PARTICULAR RUBEN BASTIDAS,MAULLÍN,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,RURAL,FUNCIONANDO,-41.66515155,-73.66091307,,,,,,3,3,,,
2006,22186,ESC. PART. CONDE DE LEMU,LOS LAGOS,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.98884934,-72.54372006,276,273,278,,,6,6,278,,
2006,22190,ESCUELA PARTICULAR EBEN EZER,LOS LAGOS,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.88467565,-72.75748472,,,,,,3,3,,,
2006,22191,COLEGIO EMPRENDER OSORNO,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.57324180,-73.16531083,273,277,273,,,73,73,273,,
2006,22192,COLEGIO CATOLICO BEATO FEDERICO OZANAZ,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.47496432,-72.98255124,255,248,256,,,76,76,256,,
2006,22195,COLEGIO CRISTIANO BETESDA,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.47338022,-72.96744009,226,215,227,,,46,46,227,,
2006,22196,COLEGIO QUELLON,QUELLÓN,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-43.11533525,-73.59406196,309,293,315,,,7,7,315,,
2006,22198,ESCUELA PARTICULAR LOMAS DEL SOL,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.84503750,-73.12358355,,,,,,2,2,,,
2006,22199,YORK COLLEGE,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.46425662,-72.98439692,246,224,247,,,8,8,247,,
2006,22200,INSTITUTO DEL PACIFICO,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.47852325,-72.97339392,261,259,272,,,27,27,272,,
2006,22203,COLEGIO LACUY,ANCUD,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,RURAL,FUNCIONANDO,-41.82009638,-73.93069347,,,,,,4,4,,,
2006,22207,ESCUELA PARTICULAR SAN SEBASTIAN,LA UNIÓN,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.19430625,-72.61598240,301,243,264,,,6,6,264,,
2006,22210,CENTRO EDUCACIONAL SAN ANDRES,ANCUD,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.86403779,-73.82738787,286,284,294,,,25,25,294,,
2006,22211,COLEGIO CAHUALA INSULAR,CASTRO,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-42.43286025,-73.76541185,304,286,299,,,31,30,299,,
2006,22218,PUFUDI SCHOOL,MARIQUINA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.67110949,-73.08178450,250,219,245,,,22,22,245,,
2006,22219,ESCUELA SANTA CECILIA,MARIQUINA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.51115702,-72.88883406,260,235,265,,,8,6,265,,
2006,22220,ESC. PARTICULAR FRANCISCO COLOANE,QUEMCHI,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,RURAL,FUNCIONANDO,-42.22152279,-73.45642452,251,203,236,,,11,11,236,,
2006,22221,ESCUELA FRAY LEONARDO,PANGUIPULLI,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.69834789,-72.40636863,231,200,220,,,16,16,220,,
2006,22222,ESCUELA PARTICULAR ELISUR,FUTRONO,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.10990748,-72.53611416,,,,,,5,5,,,
2006,22223,CENTRO EDUCACIONAL LOS CARRERA,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.47200915,-72.94948112,290,295,305,,,17,17,305,,
2006,22224,COLEGIO PROYECCION SIGLO XXI,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.56995966,-73.12307820,264,257,277,,,7,7,277,,
2006,22225,ESC. PARTICULAR CHAQUIAN,LA UNIÓN,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.19622211,-73.07925869,,,,,,4,4,,,
2006,22226,COLEGIO LAURA VICUNA,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-39.84369903,-73.22766546,227,203,205,,,22,21,205,,
2006,22227,COLEGIO AUSTRALIS,LANCO,VALDIVIA,DE LOS RÍOS            ,14,Particular Pagado,URBANO,FUNCIONANDO,-39.45315571,-72.78244489,,,,,,1,2,,,
2006,22228,ESCUELA PARTICULAR LAS QUEMAS,FUTRONO,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.09536744,-72.37488902,,,,,,2,2,,,
2006,22229,ESCUELA BASICA LICARAYEN,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Municipal,URBANO,FUNCIONANDO,-41.45722857,-72.92910772,246,243,251,,,61,59,251,,
2006,22230,COLEGIO JUAN XXIII,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.58264329,-73.16431227,239,219,226,,,35,36,226,,
2006,22231,COLEGIO DOMUS MATER,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-39.82792485,-73.24651776,303,299,312,,,31,31,312,,
2006,22234,COLEGIO SAN VICENTE DE PAUL,PUERTO OCTAY,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.97241626,-72.88468966,256,223,263,,,26,26,263,,
2006,22236,BLAS PASCAL SCHOOL,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.58660860,-73.11884582,297,294,306,,,23,23,306,,
2006,22237,COLEGIO RENACER,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,EN RECESO,,,227,183,192,,,7,7,192,,
2006,22244,ESCUELA PARTICULAR ESMERALDA,RÍO BUENO,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.53196311,-72.71406225,,,,,,4,4,,,
2006,22246,COLEGIO SHADDAI,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.56443536,-73.12445080,211,203,209,,,23,23,209,,
2006,22248,INSTITUTO ALEMAN PURRANQUE,PURRANQUE,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.91130333,-73.15954656,306,291,276,,,8,9,276,,
2006,22253,ESC. PART. PROF. JOSE VELASQUEZ VARGAS,CALBUCO,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,RURAL,FUNCIONANDO,-41.68841280,-73.15270351,,,,,,4,4,,,
2006,22255,COLEGIO ADOLFO KOLPING,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.57490886,-73.12015837,250,235,261,,,62,61,261,,
2006,22257,ESCUELA PARTICULAR PORVENIR,LOS LAGOS,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.82361192,-72.55744686,,,,,,3,3,,,
2006,22258,ESCUELA PARTICULAR SOL NACIENTE,MARIQUINA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.48975897,-72.99357874,200,179,195,,,12,12,195,,
2006,22260,COLEGIO SANTA ANA,QUEMCHI,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-42.14120835,-73.47654536,264,255,268,,,28,28,268,,
2006,22262,COLEGIO SAN CRISTOBAL,LOS MUERMOS,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.39860663,-73.46206061,256,235,241,,,25,27,241,,
2006,22263,COLEGIO SAN MARCOS,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.58455968,-73.10761682,226,221,229,,,19,18,229,,
2006,22265,GREEN COUNTRY SCHOOL,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.55354988,-73.15400566,247,236,243,,,40,40,243,,
2006,22266,COLEGIO SAN NICOLAS,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,RURAL,CERRADO,,,,,,,,3,3,,,
2006,22267,ESCUELA HERMINDA JARAMILLO QUINTANA,MARIQUINA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.55490770,-72.90207664,267,229,256,,,8,8,256,,
2006,22268,ESCUELA PARTICULAR GABRIELA MISTRAL,LOS LAGOS,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.98270065,-72.78792280,248,243,231,,,8,8,231,,
2006,22269,ESCUELA PARTICULAR TRAFUN CHICO,PANGUIPULLI,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.66453477,-71.84603356,191,198,171,,,7,7,171,,
2006,22274,ESCUELA PARTICULAR MONSERRAT,MAULLÍN,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,RURAL,FUNCIONANDO,-41.60432453,-73.58151212,,,,,,3,2,,,
2006,22275,COLEGIO PARTICULAR GRACIA PAZ,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-39.81918608,-73.24710000,272,261,277,,,73,74,277,,
2006,22279,ESCUELA PARTICULAR HORIZONTE,PUERTO VARAS,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,RURAL,FUNCIONANDO,-41.31938778,-72.69373332,,,,,,1,1,,,
2006,22280,ESCUELA PARTICULAR ALONSO DE ERCILLA,FUTRONO,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.21721576,-71.99860827,184,157,174,,,10,10,174,,
2006,22283,COLEGIO SAN MIGUEL,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.57619015,-73.12285900,273,273,277,,,20,20,277,,
2006,22284,ESCUELA PARTICULAR HUALINTO,RÍO NEGRO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,RURAL,FUNCIONANDO,-40.85634822,-73.32638638,,,,,,4,4,,,
2006,22289,COLEGIO PARTICULAR GABRIELA MISTRAL,PURRANQUE,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.91051660,-73.16810282,237,219,224,,,12,13,224,,
2006,22291,COLEGIO KIMEL,PAILLACO,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.12771582,-72.89326962,179,151,155,,,7,7,155,,
2006,22299,ESC.PARTICULAR ESPERANZA CORDILLERANA,LOS LAGOS,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,CERRADO,-39.92450046,-72.80908683,,,,,,2,2,,,
2006,22301,ESCUELA PARTICULAR DE PUNTA GRUESA,CHAITÉN,PALENA,DE LOS LAGOS           ,10,Particular Subvencionado,RURAL,FUNCIONANDO,-42.43127491,-72.69956681,,,,,,3,3,,,
2006,22302,ESC.BAS.INTEG. STEPHEN HAWKING,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,RURAL,FUNCIONANDO,-41.40535031,-72.90536811,231,221,234,,,33,34,234,,
2006,22306,COLEGIO PUERTO MONTT,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.47149735,-72.94498422,289,272,280,,,20,20,280,,
2006,22309,COLEGIO INGLÉS MABEL CONDEMARÍN,LOS MUERMOS,LLANQUIHUE,DE LOS LAGOS           ,10,Municipal,URBANO,FUNCIONANDO,-41.39693491,-73.45896853,225,218,230,,,32,32,230,,
2006,22312,ESCUELA PARTICULAR HUILLON,MÁFIL,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.68155768,-72.94119020,202,185,197,,,7,7,197,,
2006,22313,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,PAILLACO,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-40.06974472,-72.86315278,245,228,240,,,35,35,240,,
2006,22315,ESCUELA PARTICULAR CAUPOLICAN,LA UNIÓN,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.30191828,-73.05273269,214,200,203,,,7,7,203,,
2006,22316,ESCUELA PARTICULAR INAQUE,MÁFIL,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.67560913,-72.99421955,199,201,199,,,7,7,199,,
2006,22317,ESCUELA PARTICULAR SAN ANTONIO,PAILLACO,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.06345810,-72.75900317,245,213,234,,,14,12,234,,
2006,22319,COLEGIO PRINCIPE DE ASTURIAS,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-39.82439504,-73.24920824,269,253,274,,,43,43,274,,
